timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-03T17:26:29.651720,medium,agentic,13.53,80.77,600.0,500.0,1.0,0.0,1147.786406993866,1.0,0.0,25.0,0.8128321398520904,0.02118214669896215,0.007231777079067017,nan,157.44921875,410.3125,328.54296875
2026-06-03T17:26:32.701932,medium,agentic,13.6,83.59,610.0,500.0,1.0,0.0,1153.7213773727417,1.0,0.0,26.0,0.8145060807893292,0.021700342937835525,0.006952969271628354,nan,157.78515625,410.3125,328.54296875
2026-06-03T17:26:35.768698,medium,agentic,13.6,83.59,630.0,500.0,1.0,0.0,1156.7809791564941,1.0,0.0,26.0,0.815842349036346,0.023140104963426063,0.007104998306396502,nan,157.78515625,410.625,328.54296875
2026-06-03T17:26:38.824058,medium,agentic,13.6,83.59,630.0,500.0,1.0,0.0,1156.7809791564941,1.0,0.0,26.0,0.7580086636932106,0.023010691158169866,0.006990527000329396,nan,158.0390625,410.625,328.54296875
2026-06-03T17:26:41.865963,medium,agentic,12.87,77.78,650.0,500.0,1.0,0.0,1162.7278237342834,1.0,0.0,26.0,0.8152873029093051,0.02368914318070544,0.007255553377798907,nan,158.66796875,410.6328125,328.54296875
2026-06-03T17:26:44.915624,medium,agentic,12.87,77.78,650.0,500.0,1.0,0.0,1162.7278237342834,1.0,0.0,26.0,0.8126583863542896,0.022759607283849372,0.006949369349228017,nan,158.70703125,410.734375,328.54296875
2026-06-03T17:26:47.974193,medium,agentic,14.17,83.03,650.0,500.0,1.0,0.0,1168.7528681755066,1.0,0.0,26.0,0.760074135591464,0.023584043728225715,0.0071463758383992675,nan,158.74609375,410.734375,328.54296875
2026-06-03T17:26:51.013791,medium,agentic,14.17,83.03,690.0,500.0,1.0,0.0,1171.7428991794586,1.0,0.0,26.0,0.8138173829981141,0.022219082616961074,0.0069512863231123104,nan,158.875,410.74609375,328.5546875
2026-06-03T17:26:54.075760,medium,agentic,14.17,83.03,690.0,500.0,1.0,0.0,1171.7428991794586,1.0,0.0,26.0,0.814023483394066,0.02217293685292828,0.006906086504922616,nan,158.62890625,410.7578125,328.56640625
2026-06-03T17:26:57.114633,medium,agentic,14.4,84.39,720.0,500.0,1.0,0.0,1177.7569754123688,1.0,0.0,26.0,0.8138364249278784,0.0235579044921721,0.006709687118350715,nan,158.55078125,410.78515625,328.578125
