timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T02:29:35.779342,low,rule_based,12.37,73.9,820.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.7053201394362155,0.018733318795203256,0.006067782764579396,nan,156.5390625,411.85546875,353.1171875
2026-06-04T02:29:38.813791,low,rule_based,12.37,73.9,820.0,1000.0,0.0,0.0,0.0,0.0,0.0,42.0,0.7053201394362155,0.01947006965974977,0.006003987635213627,nan,156.5390625,412.0625,353.1171875
2026-06-04T02:29:41.850587,low,rule_based,12.53,75.6,860.0,1000.0,0.0,0.0,0.0,0.0,0.0,43.0,0.7038725605771653,0.02033740161248138,0.00610079305668158,nan,156.8359375,412.26953125,353.1171875
2026-06-04T02:29:44.881978,low,rule_based,12.53,75.6,860.0,1000.0,0.0,0.0,0.0,0.0,0.0,43.0,0.7019466028796066,0.02059834723282634,0.006317463366759379,nan,157.546875,412.26953125,353.1171875
2026-06-04T02:29:47.914347,low,rule_based,12.7,81.6,880.0,1000.0,0.0,0.0,0.0,0.0,0.0,44.0,0.6323780415371649,0.019737247773139788,0.006157873750012399,nan,157.546875,412.26953125,353.1171875
2026-06-04T02:29:50.953766,low,rule_based,12.5,79.3,890.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.6574682938695373,0.02027677424528317,0.006307396683768092,nan,157.67578125,412.20703125,353.1171875
2026-06-04T02:29:53.990718,low,rule_based,12.5,79.3,890.0,1000.0,0.0,0.0,0.0,0.0,0.0,45.0,0.6614301390599827,0.020834098240655168,0.006046646982802408,nan,157.69921875,412.03125,353.1171875
2026-06-04T02:29:57.025521,low,rule_based,12.3,81.2,930.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.6617673734530075,0.021044125484704725,0.006322615222545924,nan,156.6328125,412.03125,353.1171875
2026-06-04T02:30:00.060058,low,rule_based,12.3,81.2,930.0,1000.0,0.0,0.0,0.0,0.0,0.0,46.0,0.7012787639157884,0.02141592037690228,0.00601030044472959,nan,155.33984375,412.03125,353.6171875
2026-06-04T02:30:03.095408,low,rule_based,12.9,76.1,950.0,1000.0,0.0,0.0,0.0,0.0,0.0,47.0,0.6952576666136321,0.020327498032347322,0.006222744905988424,nan,155.4921875,412.03125,354.1171875
2026-06-04T02:30:06.132472,low,rule_based,12.7,81.6,960.0,1000.0,0.0,0.0,0.0,0.0,0.0,48.0,0.6934982481763972,0.01722113014880075,0.006398414346129447,nan,154.9765625,412.03125,354.1171875
2026-06-04T02:30:09.165387,low,rule_based,12.7,81.6,960.0,1000.0,0.0,0.0,0.0,0.0,0.0,48.0,0.6941259225372223,0.019504149773473204,0.006601499900795255,nan,155.4140625,411.046875,354.1171875
2026-06-04T02:30:12.212659,low,rule_based,12.07,85.4,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.6933593768721817,0.018994279816523636,0.0066432982019157235,nan,155.4140625,411.046875,354.1171875
2026-06-04T02:30:15.247940,low,rule_based,12.07,85.4,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.687564344188801,0.019615996592337648,0.006248701507178656,nan,156.60546875,411.0703125,353.125
2026-06-04T02:30:18.289322,low,rule_based,12.07,85.4,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,49.0,0.6860106694139064,0.018687607266599557,0.006322590978444823,nan,156.66796875,411.0703125,353.125
2026-06-04T02:30:21.326332,low,rule_based,12.2,83.1,1020.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.6832712268206061,0.01922144783398627,0.006807504638420971,nan,156.87109375,410.69921875,353.125
2026-06-04T02:30:24.366045,low,rule_based,12.2,83.1,1020.0,1000.0,0.0,0.0,0.0,0.0,0.0,50.0,0.6815406345236096,0.019221447833986268,0.006807017727961299,nan,157.01171875,410.69921875,353.140625
